# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725946951,0.04072225,1.00840530,-0.00614733,0.00286766,0.06973149,-0.01280686,0.99747946,normal
6nfowCr0,pose,1776725946962,0.04073519,1.00838858,-0.00613230,0.00282118,0.06976561,-0.01273801,0.99747809,normal
6nfowCr0,pose,1776725946973,0.04073441,1.00837600,-0.00613374,0.00287766,0.06972280,-0.01251009,0.99748381,normal
6nfowCr0,pose,1776725946974,0.04075634,1.00837234,-0.00614065,0.00281600,0.06948992,-0.01222073,0.99750382,normal
6nfowCr0,pose,1776725946996,0.04079223,1.00835600,-0.00614822,0.00274605,0.06927507,-0.01242394,0.99751645,normal
6nfowCr0,pose,1776725947006,0.04081893,1.00833163,-0.00614983,0.00266591,0.06920804,-0.01264234,0.99751858,normal
6nfowCr0,pose,1776725947017,0.04085237,1.00830105,-0.00615382,0.00245042,0.06921219,-0.01280233,0.99751680,normal
6nfowCr0,pose,1776725947019,0.04088014,1.00827089,-0.00615972,0.00250910,0.06928237,-0.01286406,0.99751099,normal
6nfowCr0,pose,1776725947030,0.04088539,1.00824493,-0.00617868,0.00255181,0.06934740,-0.01281679,0.99750697,normal
6nfowCr0,pose,1776725947051,0.04086930,1.00820652,-0.00621212,0.00291841,0.06945887,-0.01262816,0.99750062,normal
6nfowCr0,pose,1776725947053,0.04088521,1.00819716,-0.00622970,0.00309578,0.06947541,-0.01239343,0.99750187,normal
