# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623577005,0.01662686,1.67786731,0.01119447,0.08132610,0.02672945,0.02966427,0.99588736,normal
zr7Pc6Rj,pose,1761623577023,0.01695362,1.67775912,0.01122773,0.08042452,0.02603553,0.02981538,0.99597444,normal
zr7Pc6Rj,pose,1761623577033,0.01707733,1.67771116,0.01125729,0.08021706,0.02593319,0.03010462,0.99598514,normal
zr7Pc6Rj,pose,1761623577045,0.01717374,1.67772041,0.01128614,0.08018906,0.02570118,0.03028528,0.99598793,normal
zr7Pc6Rj,pose,1761623577056,0.01724848,1.67774756,0.01131046,0.08029858,0.02560489,0.03032667,0.99598033,normal
zr7Pc6Rj,pose,1761623577066,0.01730186,1.67776310,0.01134241,0.08017417,0.02538682,0.03032975,0.99599584,normal
zr7Pc6Rj,pose,1761623577078,0.01734793,1.67772369,0.01138294,0.07993011,0.02531832,0.03030419,0.99601798,normal
zr7Pc6Rj,pose,1761623577090,0.01738462,1.67767479,0.01143694,0.07972045,0.02524576,0.03039828,0.99603376,normal
zr7Pc6Rj,pose,1761623577102,0.01743779,1.67763961,0.01153135,0.07956779,0.02515308,0.03051432,0.99604476,normal
zr7Pc6Rj,pose,1761623577114,0.01750195,1.67761021,0.01162744,0.07951451,0.02508430,0.03061541,0.99604765,normal
zr7Pc6Rj,pose,1761623577134,0.01756263,1.67760180,0.01171827,0.07949654,0.02506166,0.03062697,0.99604930,normal
zr7Pc6Rj,pose,1761623577136,0.01759073,1.67759361,0.01175106,0.07964011,0.02488618,0.03061788,0.99604251,normal
zr7Pc6Rj,pose,1761623577148,0.01763168,1.67760784,0.01179194,0.07963769,0.02487733,0.03064005,0.99604224,normal
zr7Pc6Rj,pose,1761623577167,0.01767293,1.67763380,0.01182532,0.07980954,0.02482797,0.03064297,0.99602963,normal
